Time (s);Force-X (N);Force-Y (N);
 0.001005720000    ;142.800000000000000000;62.58;
 0.001006310000    ;141.800000000000000000;59.74;
 0.001006890000    ;140.600000000000000000;57.07;
 0.001007470000    ;139.200000000000000000;54.58;
 0.001008090000    ;137.500000000000000000;52.1;
 0.001008710000    ;135.600000000000000000;49.8;
 0.001009320000    ;133.400000000000000000;47.68;
 0.001009920000    ;131.100000000000000000;45.83;
 0.001010500000    ;128.600000000000000000;44.19;
 0.001011090000    ;125.900000000000000000;42.76;
 0.001011650000    ;123.100000000000000000;41.54;
 0.001012220000    ;120.200000000000000000;40.49;
 0.001012780000    ;117.100000000000000000;39.62;
 0.001013320000    ;114.000000000000000000;38.94;
 0.001013850000    ;110.800000000000000000;38.42;
 0.001014390000    ;107.400000000000000000;38.03;
 0.001014930000    ;103.800000000000000000;37.78;
 0.001015440000    ;100.400000000000000000;37.68;
 0.001015950000    ;96.780000000000000000;37.69;
 0.001016610000    ;91.950000000000000000;37.88;
 0.001017130000    ;88.070000000000000000;38.15;
 0.001017640000    ;84.140000000000000000;38.52;
 0.001018150000    ;80.130000000000000000;38.98;
 0.001018660000    ;76.070000000000000000;39.52;
 0.001019160000    ;71.960000000000000000;40.14;
 0.001019660000    ;67.800000000000000000;40.82;
 0.001020150000    ;63.630000000000000000;41.55;
 0.001020620000    ;59.540000000000000000;42.31;
 0.001021080000    ;55.490000000000000000;43.09;
 0.001021530000    ;51.420000000000000000;43.89;
 0.001021980000    ;47.410000000000000000;44.69;
 0.001022420000    ;43.370000000000000000;45.5;
 0.001022860000    ;39.310000000000000000;46.32;
 0.001023290000    ;35.270000000000000000;47.12;
 0.001023670000    ;31.690000000000000000;47.82;
 0.001024040000    ;28.130000000000000000;48.5;
 0.001024450000    ;24.250000000000000000;49.22;
 0.001024850000    ;20.380000000000000000;49.91;
 0.001025250000    ;16.570000000000000000;50.55;
 0.001025640000    ;12.780000000000000000;51.15;
 0.001026020000    ;9.014000000000000000;51.72;
 0.001026410000    ;5.291000000000000000;52.23;
 0.001026790000    ;1.588000000000000000;52.69;
 0.001027160000    ;-2.083000000000000000;53.1;
 0.001027470000    ;-5.102000000000000000;53.39;
 0.001027950000    ;-9.765000000000000000;53.77;
 0.001028500000    ;-15.090000000000000000;54.07;
 0.001029050000    ;-20.380000000000000000;54.21;
 0.001029610000    ;-25.690000000000000000;54.21;
 0.001030150000    ;-30.770000000000000000;54.04;
 0.001030710000    ;-35.900000000000000000;53.7;
 0.001031270000    ;-40.930000000000000000;53.19;
 0.001031820000    ;-45.830000000000000000;52.51;
 0.001032420000    ;-50.970000000000000000;51.59;
 0.001032960000    ;-55.500000000000000000;50.57;
 0.001033460000    ;-59.560000000000000000;49.49;
 0.001033960000    ;-63.470000000000000000;48.27;
 0.001034460000    ;-67.230000000000000000;46.92;
 0.001034960000    ;-70.830000000000000000;45.44;
 0.001035460000    ;-74.260000000000000000;43.84;
 0.001035950000    ;-77.480000000000000000;42.14;
 0.001036450000    ;-80.510000000000000000;40.36;
 0.001037040000    ;-83.910000000000000000;38.11;
 0.001037660000    ;-87.100000000000000000;35.68;
 0.001038260000    ;-89.910000000000000000;33.23;
 0.001038850000    ;-92.320000000000000000;30.79;
 0.001039420000    ;-94.350000000000000000;28.42;
 0.001039990000    ;-96.030000000000000000;26.09;
 0.001040550000    ;-97.390000000000000000;23.79;
 0.001041120000    ;-98.410000000000000000;21.57;
 0.001041670000    ;-99.070000000000000000;19.47;
 0.001042240000    ;-99.400000000000000000;17.46;
 0.001042810000    ;-99.370000000000000000;15.58;
 0.001043400000    ;-98.960000000000000000;13.85;
 0.001043970000    ;-98.190000000000000000;12.39;
 0.001044520000    ;-97.070000000000000000;11.19;
 0.001045080000    ;-95.610000000000000000;10.27;
 0.001045610000    ;-93.870000000000000000;9.638;
 0.001046130000    ;-91.840000000000000000;9.289;
 0.001046450000    ;-90.390000000000000000;9.215;
 0.001046930000    ;-88.120000000000000000;9.311;
 0.001047400000    ;-85.600000000000000000;9.656;
 0.001047870000    ;-82.840000000000000000;10.26;
 0.001048580000    ;-78.180000000000000000;11.68;
 0.001049320000    ;-72.770000000000000000;13.83;
 0.001050060000    ;-66.810000000000000000;16.68;
 0.001050790000    ;-60.360000000000000000;20.19;
 0.001051520000    ;-53.500000000000000000;24.32;
 0.001052230000    ;-46.250000000000000000;29.03;
 0.001052940000    ;-38.600000000000000000;34.33;
 0.001053640000    ;-30.640000000000000000;40.13;
 0.001054330000    ;-22.510000000000000000;46.28;
 0.001055040000    ;-13.660000000000000000;53.16;
 0.001055750000    ;-4.562000000000000000;60.39;
 0.001056450000    ;4.710000000000000000;67.89;
 0.001057130000    ;13.900000000000000000;75.4;
 0.001057770000    ;22.890000000000000000;82.77;
 0.001058400000    ;31.800000000000000000;90.05;
 0.001059020000    ;40.740000000000000000;97.31;
 0.001059630000    ;49.660000000000000000;104.5;
 0.001060240000    ;58.660000000000000000;111.6;
 0.001060840000    ;67.660000000000000000;118.6;
 0.001061410000    ;76.150000000000000000;125;
 0.001061990000    ;84.880000000000000000;131.5;
 0.001062550000    ;93.310000000000000000;137.6;
 0.001063100000    ;101.600000000000000000;143.3;
 0.001063660000    ;110.000000000000000000;148.9;
 0.001064210000    ;118.100000000000000000;154.2;
 0.001064740000    ;125.900000000000000000;159;
 0.001065250000    ;133.500000000000000000;163.4;
 0.001065700000    ;140.100000000000000000;167;
 0.001066420000    ;150.500000000000000000;172.4;
 0.001067120000    ;160.300000000000000000;177;
 0.001067810000    ;169.800000000000000000;181;
 0.001068500000    ;179.000000000000000000;184.4;
 0.001069180000    ;187.800000000000000000;187.1;
 0.001069820000    ;195.900000000000000000;189.2;
 0.001070430000    ;203.300000000000000000;190.6;
 0.001071060000    ;210.700000000000000000;191.6;
 0.001071800000    ;219.100000000000000000;192.1;
 0.001072550000    ;227.000000000000000000;191.9;
 0.001073290000    ;234.500000000000000000;191.1;
 0.001074030000    ;241.500000000000000000;189.8;
 0.001074750000    ;247.900000000000000000;187.9;
 0.001075460000    ;253.800000000000000000;185.7;
 0.001076140000    ;259.100000000000000000;183.1;
 0.001076810000    ;263.900000000000000000;180.3;
 0.001077480000    ;268.400000000000000000;177.2;
 0.001078150000    ;272.500000000000000000;173.8;
 0.001078820000    ;276.300000000000000000;170.3;
 0.001079500000    ;279.800000000000000000;166.7;
 0.001080150000    ;282.900000000000000000;163.1;
 0.001080790000    ;285.600000000000000000;159.6;
 0.001081420000    ;288.000000000000000000;156.2;
 0.001082050000    ;290.200000000000000000;152.9;
 0.001082660000    ;292.100000000000000000;149.7;
 0.001083270000    ;293.700000000000000000;146.7;
 0.001083910000    ;295.300000000000000000;143.8;
 0.001084550000    ;296.700000000000000000;141;
 0.001085220000    ;297.900000000000000000;138.5;
 0.001085870000    ;298.900000000000000000;136.3;
 0.001086510000    ;299.700000000000000000;134.5;
 0.001087120000    ;300.400000000000000000;133.1;
 0.001087720000    ;300.900000000000000000;132;
 0.001088310000    ;301.200000000000000000;131.3;
 0.001088900000    ;301.500000000000000000;130.9;
 0.001089490000    ;301.700000000000000000;130.8;
 0.001090070000    ;301.800000000000000000;131.1;
 0.001090670000    ;301.700000000000000000;131.6;
 0.001091270000    ;301.600000000000000000;132.6;
 0.001091860000    ;301.400000000000000000;133.8;
 0.001092430000    ;301.100000000000000000;135.3;
 0.001092990000    ;300.800000000000000000;137.1;
 0.001093540000    ;300.400000000000000000;139.1;
 0.001094070000    ;299.900000000000000000;141.3;
 0.001094600000    ;299.400000000000000000;143.7;
 0.001095130000    ;298.800000000000000000;146.2;
 0.001095640000    ;298.100000000000000000;148.9;
 0.001096140000    ;297.400000000000000000;151.8;
 0.001096620000    ;296.700000000000000000;154.6;
 0.001097240000    ;295.700000000000000000;158.5;
 0.001097850000    ;294.700000000000000000;162.5;
 0.001098460000    ;293.500000000000000000;166.7;
 0.001099020000    ;292.400000000000000000;170.7;
 0.001099570000    ;291.300000000000000000;174.7;
 0.001100130000    ;290.100000000000000000;178.8;
 0.001100670000    ;288.800000000000000000;183;
 0.001101220000    ;287.500000000000000000;187.2;
 0.001101830000    ;286.000000000000000000;191.9;
 0.001102420000    ;284.500000000000000000;196.5;
 0.001103010000    ;283.000000000000000000;201.1;
 0.001103570000    ;281.500000000000000000;205.6;
 0.001104120000    ;280.000000000000000000;209.8;
 0.001104670000    ;278.500000000000000000;214.1;
 0.001105220000    ;277.000000000000000000;218.3;
 0.001105770000    ;275.500000000000000000;222.5;
 0.001106280000    ;274.100000000000000000;226.2;
 0.001106830000    ;272.600000000000000000;230.2;
 0.001107300000    ;271.300000000000000000;233.6;
 0.001107780000    ;270.000000000000000000;236.8;
 0.001108260000    ;268.700000000000000000;240.1;
 0.001108730000    ;267.500000000000000000;243.1;
 0.001109200000    ;266.400000000000000000;246.1;
 0.001109670000    ;265.200000000000000000;248.8;
 0.001110140000    ;264.100000000000000000;251.5;
 0.001110600000    ;263.100000000000000000;254;
 0.001111090000    ;262.000000000000000000;256.5;
 0.001111730000    ;260.700000000000000000;259.6;
 0.001112370000    ;259.500000000000000000;262.4;
 0.001112890000    ;258.600000000000000000;264.4;
 0.001113570000    ;257.500000000000000000;266.8;
 0.001114300000    ;256.400000000000000000;269.1;
 0.001115020000    ;255.500000000000000000;270.9;
 0.001115490000    ;255.000000000000000000;271.9;
 0.001116180000    ;254.200000000000000000;273.1;
 0.001116960000    ;253.600000000000000000;274;
 0.001117650000    ;253.100000000000000000;274.5;
 0.001118320000    ;252.700000000000000000;274.7;
 0.001119010000    ;252.400000000000000000;274.6;
 0.001119710000    ;252.200000000000000000;274.1;
 0.001120400000    ;252.100000000000000000;273.4;
 0.001121080000    ;252.000000000000000000;272.5;
 0.001121740000    ;252.100000000000000000;271.3;
 0.001122400000    ;252.200000000000000000;269.9;
 0.001123040000    ;252.300000000000000000;268.4;
 0.001123670000    ;252.500000000000000000;266.7;
 0.001124290000    ;252.800000000000000000;264.9;
 0.001124980000    ;253.200000000000000000;262.7;
 0.001125660000    ;253.700000000000000000;260.5;
 0.001126320000    ;254.300000000000000000;258.2;
 0.001126980000    ;255.000000000000000000;255.8;
 0.001127620000    ;255.800000000000000000;253.4;
 0.001128240000    ;256.600000000000000000;251;
 0.001128860000    ;257.600000000000000000;248.7;
 0.001129460000    ;258.700000000000000000;246.3;
 0.001130030000    ;259.800000000000000000;244.1;
 0.001130620000    ;261.100000000000000000;241.8;
 0.001131230000    ;262.600000000000000000;239.6;
 0.001131830000    ;264.200000000000000000;237.4;
 0.001132410000    ;266.000000000000000000;235.2;
 0.001132690000    ;266.900000000000000000;234.2;
 0.001133220000    ;268.600000000000000000;232.4;
 0.001133660000    ;270.300000000000000000;230.9;
 0.001134190000    ;272.300000000000000000;229.2;
 0.001134880000    ;275.200000000000000000;227;
 0.001135640000    ;278.700000000000000000;224.7;
 0.001136390000    ;282.400000000000000000;222.6;
 0.001137120000    ;286.300000000000000000;220.7;
 0.001137830000    ;290.400000000000000000;218.9;
 0.001138530000    ;294.700000000000000000;217.3;
 0.001139120000    ;298.700000000000000000;216;
 0.001139610000    ;301.900000000000000000;215;
 0.001139970000    ;304.500000000000000000;214.3;
 0.001140350000    ;307.200000000000000000;213.6;
 0.001141010000    ;312.000000000000000000;212.3;
 0.001141800000    ;318.100000000000000000;210.9;
 0.001142570000    ;324.100000000000000000;209.6;
 0.001143300000    ;330.000000000000000000;208.3;
 0.001144000000    ;335.800000000000000000;207;
 0.001144690000    ;341.500000000000000000;205.7;
 0.001145380000    ;347.200000000000000000;204.4;
 0.001146050000    ;352.800000000000000000;202.9;
 0.001146710000    ;358.200000000000000000;201.4;
 0.001147450000    ;364.100000000000000000;199.5;
 0.001148180000    ;369.900000000000000000;197.4;
 0.001148890000    ;375.100000000000000000;195.2;
 0.001149560000    ;380.000000000000000000;192.9;
 0.001150240000    ;384.600000000000000000;190.2;
 0.001150910000    ;388.900000000000000000;187.4;
 0.001151560000    ;392.800000000000000000;184.3;
 0.001152200000    ;396.300000000000000000;181;
 0.001152840000    ;399.500000000000000000;177.4;
 0.001153480000    ;402.400000000000000000;173.5;
 0.001154120000    ;405.000000000000000000;169.2;
 0.001154750000    ;407.100000000000000000;164.8;
 0.001155370000    ;408.900000000000000000;160.2;
 0.001155960000    ;410.400000000000000000;155.5;
 0.001156540000    ;411.500000000000000000;150.7;
 0.001157110000    ;412.400000000000000000;145.7;
 0.001157680000    ;413.000000000000000000;140.5;
 0.001158230000    ;413.300000000000000000;135.3;
 0.001158790000    ;413.500000000000000000;130;
 0.001159350000    ;413.400000000000000000;124.4;
 0.001159900000    ;413.200000000000000000;118.8;
 0.001160440000    ;412.800000000000000000;113.2;
 0.001160960000    ;412.200000000000000000;107.7;
 0.001161480000    ;411.600000000000000000;102.2;
 0.001162140000    ;410.600000000000000000;95.13;
 0.001162800000    ;409.500000000000000000;88.15;
 0.001163380000    ;408.400000000000000000;81.93;
 0.001163940000    ;407.300000000000000000;76.13;
 0.001164460000    ;406.300000000000000000;70.78;
 0.001164970000    ;405.200000000000000000;65.58;
 0.001165480000    ;404.200000000000000000;60.53;
 0.001165990000    ;403.100000000000000000;55.61;
 0.001166500000    ;402.100000000000000000;50.87;
 0.001167130000    ;400.900000000000000000;45.25;
 0.001167750000    ;399.800000000000000000;40.05;
 0.001168360000    ;398.800000000000000000;35.17;
 0.001168970000    ;397.900000000000000000;30.67;
 0.001169570000    ;397.200000000000000000;26.55;
 0.001170140000    ;396.700000000000000000;22.96;
 0.001170710000    ;396.300000000000000000;19.67;
 0.001171270000    ;396.000000000000000000;16.78;
 0.001171810000    ;396.000000000000000000;14.3;
 0.001172370000    ;396.100000000000000000;11.93;
 0.001172560000    ;396.200000000000000000;11.23;
 0.001172700000    ;396.200000000000000000;10.72;
 0.001172850000    ;396.300000000000000000;10.23;
 0.001173290000    ;396.700000000000000000;8.878;
 0.001174040000    ;397.600000000000000000;6.984;
 0.001174770000    ;398.800000000000000000;5.607;
 0.001175460000    ;400.300000000000000000;4.717;
 0.001176140000    ;402.200000000000000000;4.198;
 0.001176800000    ;404.300000000000000000;4.012;
 0.001177460000    ;406.800000000000000000;4.101;
 0.001178110000    ;409.500000000000000000;4.422;
 0.001178740000    ;412.600000000000000000;4.932;
 0.001179400000    ;416.100000000000000000;5.619;
 0.001180040000    ;419.800000000000000000;6.388;
 0.001180680000    ;423.900000000000000000;7.219;
 0.001181320000    ;428.300000000000000000;8.083;
 0.001181940000    ;432.900000000000000000;8.941;
 0.001182540000    ;437.500000000000000000;9.723;
 0.001183130000    ;442.400000000000000000;10.45;
 0.001183700000    ;447.400000000000000000;11.08;
 0.001184270000    ;452.500000000000000000;11.59;
 0.001184830000    ;457.800000000000000000;11.98;
 0.001185380000    ;463.200000000000000000;12.25;
 0.001185890000    ;468.400000000000000000;12.37;
 0.001186400000    ;473.700000000000000000;12.36;
 0.001186910000    ;479.100000000000000000;12.23;
 0.001187420000    ;484.600000000000000000;11.97;
 0.001187810000    ;489.100000000000000000;11.67;
 0.001188520000    ;497.000000000000000000;10.93;
 0.001189210000    ;504.900000000000000000;9.946;
 0.001189900000    ;512.900000000000000000;8.728;
 0.001190570000    ;520.700000000000000000;7.309;
 0.001191240000    ;528.600000000000000000;5.694;
 0.001191900000    ;536.400000000000000000;3.922;
 0.001192530000    ;543.900000000000000000;2.085;
 0.001193150000    ;551.100000000000000000;0.2098;
